id,target
145685,7.4402614
145686,7.520387
145687,7.5205307
145688,7.3557167
145693,7.469541
145694,7.5557647
145697,7.379115
145698,7.446614
145700,7.7428737
145703,7.534708
145704,7.4319286
145706,7.388073
145707,7.1530843
145708,7.4353375
145710,7.5459743
145711,7.741574
145713,7.3159814
145714,7.5744696
145716,7.5261483
145717,7.6732497
145719,7.4738736
145720,7.882496
145722,7.546361
145728,7.4504933
145730,7.8691993
145733,7.55153
145736,7.634017
145741,7.396311
145742,7.3914976
145743,7.478284
145745,7.709094
145748,7.479896
145752,7.437002
145753,7.5840135
145756,7.450647
145758,7.385391
145759,7.5330043
145760,7.501347
145762,7.4568305
145763,7.4826765
145764,7.364258
145765,7.6743374
145767,7.3355756
145768,7.62871
145772,7.3078628
145775,7.4624367
145776,7.6709166
145777,7.755587
145786,7.3954535
145787,7.8930554
145788,7.525671
145789,7.6105905
145790,7.5218277
145791,7.5538425
145795,7.44983
145798,7.5844903
145803,7.519927
145804,7.439865
145805,7.72448
145807,7.4918747
145808,7.4931912
145809,7.529406
145811,7.3955154
145812,7.6417327
145813,7.6767917
145814,7.4012156
145815,7.603647
145816,7.641302
145817,7.459196
145822,7.4522586
145824,7.4211817
145827,7.6316323
145831,7.4578476
145833,7.6638165
145834,7.462977
145835,7.461534
145836,7.5093155
145837,7.628751
145840,7.5301437
145842,7.5606284
145845,7.7463326
145849,7.5029283
145851,7.7054315
145852,7.4374146
145854,7.536597
145856,7.5460954
145857,7.418319
145858,7.441759
145860,7.9364986
145862,7.344039
145865,7.6028094
145868,7.3261986
145882,7.6303983
145885,7.738787
145887,7.3881645
145890,7.682429
145891,7.499197
145892,7.2599516
145894,7.3631916
145895,7.876557
145897,7.4662085
145901,7.615077
145905,7.5646443
145908,7.5667233
145912,7.9255166
145914,7.38117
145919,7.861652
145920,7.5713105
145922,7.6517153
145928,7.5541
145929,7.558358
145933,7.557689
145934,7.498297
145935,7.582985
145937,7.4281855
145938,7.516746
145940,7.589592
145942,7.4942493
145944,7.671664
145947,7.403487
145949,7.445343
145953,7.4184227
145957,7.5143747
145959,7.387792
145960,7.7906036
145963,7.7045126
145964,7.74657
145967,7.545416
145968,7.719152
145971,7.7403502
145972,7.6919823
145974,7.579094
145978,7.382769
145982,7.5831594
145984,7.6454825
145989,7.5144386
145990,7.429672
145992,7.557753
145993,7.632631
145994,7.539301
145998,7.5761166
146001,7.4368625
146002,7.779785
146003,7.4897156
146009,7.474402
146011,7.549993
146014,7.605398
146015,7.621976
146020,7.5872545
146023,7.4883676
146024,7.6880302
146025,7.423235
146027,7.534317
146029,7.2490716
146031,7.8785224
146032,7.6976194
146037,7.7239223
146038,7.3979597
146040,8.290417
146041,7.3221087
146042,7.560935
146045,7.3444247
146052,7.5204453
146054,7.5141864
146056,7.5331664
146064,7.6018186
146070,7.5598106
146073,7.6426945
146074,7.6277895
146076,7.58161
146080,7.494169
146083,7.7105484
146085,7.545886
146088,7.4718795
146091,7.4737926
146092,7.2513905
146095,7.5478134
146103,7.7704706
146106,7.4503975
146115,7.399239
146119,7.549355
146125,7.350845
146130,7.6448417
146131,7.6190767
146132,7.694749
146135,8.078701
146137,7.435683
146138,7.562971
146139,7.591367
146140,7.717312
146141,7.5828753
146142,7.3164487
146144,7.57355
146153,7.590285
146155,7.672596
146156,7.5772433
146158,7.3440638
146169,7.520423
146170,7.5416875
146172,7.418235
146173,7.569296
146174,7.5906487
146175,7.400424
146177,7.6092443
146178,7.41229
146179,7.7875
146183,7.5872817
146186,7.7033253
146187,7.528693
146188,7.4321938
146192,7.618579
146195,7.5845537
146197,7.458107
146198,7.819222
146199,7.828627
146201,7.6656523
146202,7.4318323
146204,7.4237876
146207,7.533186
146208,7.540731
146210,7.437664
146212,7.476504
146213,7.452337
146214,7.523439
146215,7.882491
146218,7.598604
146219,7.2335505
146220,7.735561
146223,7.6062016
146224,7.7091646
146227,7.4040923
146231,7.3770747
146235,7.535933
146242,7.5095077
146244,7.488531
146247,7.623728
146248,7.745361
146249,7.5197487
146250,7.4709687
146253,7.5679636
146254,7.597984
146257,7.5661674
146260,7.3981624
146261,7.347787
146264,7.4283404
146267,7.3799224
146268,7.3565226
146270,7.8791738
146273,7.409769
146275,7.6283956
146278,7.3956237
146279,7.4139404
146280,7.5390177
146282,7.686323
146284,7.5007677
146286,7.580592
146291,7.4994493
146292,7.6402698
146299,7.4507103
146301,7.499222
146310,7.365713
146311,7.5126534
146313,7.6237144
146315,7.516266
146317,7.670125
146318,7.6415815
146324,7.5114894
146325,7.855276
146326,7.3833914
146327,7.38776
146328,7.5620265
146329,7.5432453
146330,7.463648
146332,7.330631
146333,7.426464
146335,7.435307
146337,7.9023314
146338,7.874533
146342,7.471512
146343,7.5127788
146344,7.402163
146349,7.422702
146355,7.4300075
146358,7.5056996
146359,7.480288
146360,7.41351
146361,7.4772363
146362,7.3670807
146363,7.5150733
146364,7.31437
146366,7.5237503
146367,7.781619
146370,7.7480783
146371,7.599852
146372,7.5352726
146373,7.448241
146374,7.5642266
146376,7.586487
146377,7.5813737
146380,7.7222657
146387,7.5153003
146391,7.647919
146393,7.320247
146397,7.4364157
146407,7.5808163
146408,7.3842764
146410,7.266029
146411,7.548444
146412,7.392464
146416,7.40958
146417,7.5507064
146418,7.5303783
146420,7.64356
146421,7.4347835
146422,7.519081
146425,7.5501633
146430,7.662369
146434,7.6175537
146435,7.6674833
146441,7.741868
146443,7.515134
146447,7.5355678
146448,7.4386287
146449,7.602674
146450,7.4026976
146452,7.282134
146454,7.450137
146457,7.441315
146464,8.040753
146465,7.4079604
146468,7.4525423
146469,7.504275
146471,7.6579323
146472,7.4361224
146476,7.6681156
146478,7.4058027
146480,7.565547
146482,7.458936
146483,7.72101
146485,7.4548826
146491,7.58657
146493,7.4836864
146497,7.6404905
146499,7.4394646
146502,7.585658
146509,7.804806
146512,7.6041937
146513,7.373503
146514,7.6536756
146515,7.4679
146520,7.310984
146522,7.552151
146526,7.823928
146528,7.599423
146529,7.62268
146530,7.63674
146533,7.622849
146537,7.4393115
146538,7.4186277
146539,7.5820403
146543,7.4435997
146548,7.6871104
146554,7.3290243
146556,7.3930316
146557,7.3607397
146559,7.5971975
146562,7.3910623
146566,7.4294376
146567,7.5680428
146569,7.3258634
146570,7.4330473
146573,7.529854
146578,7.5359592
146584,7.673461
146585,7.5207596
146589,7.8106956
146596,7.4826527
146600,7.451876
146601,7.6319656
146602,7.5820875
146605,7.484322
146610,7.5952926
146612,7.5050597
146613,7.6523347
146614,7.38938
146616,7.469644
146617,7.5868387
146618,7.562162
146620,7.5536995
146622,7.5520434
146623,7.453763
146626,7.778615
146628,7.152726
146631,7.5261664
146632,7.4182863
146634,7.6026955
146637,7.502926
146639,7.5538273
146640,7.730233
146643,7.4438987
146646,7.4075747
146649,7.392847
146651,7.876134
146653,7.479253
146654,7.502673
146659,7.5104566
146664,7.345238
146667,7.5224433
146668,7.884271
146671,7.7834373
146673,7.729029
146676,7.3457713
146679,7.31414
146683,7.4350843
146685,7.875316
146686,7.360787
146690,7.549109
146692,7.417242
146693,7.792928
146696,7.5018706
146698,7.6400037
146702,7.789881
146704,7.3445287
146706,7.587583
146718,7.4870205
146719,7.5961804
146724,7.5779147
146726,7.633492
146727,7.608288
146728,7.7824
146730,7.5964346
146731,7.3893104
146736,7.4730086
146738,7.513582
146740,7.421673
146741,7.4730983
146742,7.841798
146743,7.356871
146747,7.3804193
146750,7.6009803
146751,7.41876
146757,7.556828
146761,7.4709935
146763,7.6344776
146765,7.4837503
146766,7.337685
146767,7.3405375
146769,7.687433
146770,7.6918993
146771,7.557269
146773,7.362768
146777,7.5645757
146778,7.4152784
146782,7.5021653
146785,8.107942
146787,7.369053
146793,7.5601263
146794,7.4730024
146796,7.488227
146798,7.317313
146801,7.6486254
146808,7.4117165
146809,7.4487534
146810,7.3795986
146811,7.6006207
146812,7.4337025
146813,7.469713
146814,7.4400325
146815,7.891799
146816,7.501252
146818,7.736355
146819,7.630328
146821,7.4806314
146822,7.504225
146828,7.629674
146833,7.474696
146834,7.6513343
146837,7.509263
146840,7.490497
146841,7.5483875
146842,7.69102
146843,7.6230803
146845,7.5119457
146847,7.4037805
146852,7.5980496
146853,7.2903347
146854,7.4129877
146855,7.708324
146857,7.8724146
146859,7.6473403
146861,7.3849754
146863,7.4430795
146865,7.8007026
146868,7.5876803
146869,7.68138
146871,7.563554
146873,7.481387
146875,7.5656824
146877,7.5895376
146878,7.6139636
146881,7.661809
146883,7.4505243
146884,7.6516824
146886,7.4542656
146888,7.508809
146903,7.4238963
146908,7.3945484
146911,7.543788
146912,7.7439775
146920,7.619287
146921,7.3830996
146925,7.6335096
146926,7.3901916
146927,7.4323606
146929,7.5165725
146930,7.456489
146933,7.5872583
146934,7.340042
146935,7.6239567
146937,7.546985
146942,7.4641786
146945,7.510716
146946,7.546229
146947,7.299714
146954,7.353342
146957,7.4123135
146958,7.539228
146959,7.6019516
146961,8.234941
146963,7.389208
146964,7.6409683
146968,7.8756046
146969,7.3570733
146973,7.582602
146975,7.5533795
146976,7.9091754
146978,7.784432
146980,7.436571
146981,7.468846
146982,7.6123195
146984,7.5603867
146985,7.6998243
146989,7.5411563
146990,7.4584
146994,7.8041453
146995,7.658486
147004,7.624298
147005,7.5083427
147007,7.512107
147009,7.418893
147011,7.574875
147014,7.5203943
147015,7.4752398
147016,7.4557095
147017,7.542518
147019,7.4709525
147022,7.4210896
147024,7.458432
147027,7.722772
147029,7.5641274
147030,7.6611485
147038,7.522752
147039,7.461434
147044,7.4903345
147045,7.548594
147046,8.06708
147048,7.443472
147050,7.3884635
147053,7.30014
147054,7.4045506
147055,7.4771986
147057,7.4510593
147058,7.6156836
147059,7.5376425
147065,7.5719113
147068,7.447478
147071,7.3976054
147073,7.473102
147075,7.5571322
147076,7.6170406
147082,7.4688377
147083,7.6372104
147084,7.4659734
147088,7.410651
147091,7.5137305
147094,7.2271037
147095,7.5298095
147101,7.3897142
147102,7.588448
147108,7.7814007
147109,7.3919573
147111,7.657757
147116,7.4716487
147117,7.54649
147122,7.4442844
147124,7.603376
147125,7.5815682
147128,7.401667
147129,7.69011
147131,7.482221
147132,7.3358507
147135,7.378769
147136,7.58878
147142,7.7289395
147143,7.485432
147147,7.4274178
147150,7.4346833
147153,7.5296435
147154,7.6031713
147156,7.446987
147162,7.356249
147163,7.5842366
147166,7.360123
147169,7.544749
147172,7.4866376
147174,7.8263826
147179,7.719042
147181,7.5491285
147182,7.6855145
147183,7.41081
147187,7.530523
147189,7.526684
147190,7.6103506
147191,7.6879454
147192,7.464611
147194,7.7299433
147198,7.5289235
147201,7.683661
147205,7.4330654
147207,7.6688237
147211,7.4051857
147212,7.47382
147215,7.640207
147219,7.407904
147221,7.5710554
147224,7.4693575
147226,7.4785604
147227,7.5350657
147228,7.346871
147230,7.6030912
147231,7.555764
147235,7.4753776
147239,7.400362
147241,7.535492
147242,7.5073085
147245,7.5017347
147247,7.5296383
147249,7.649367
147252,7.4277177
147253,7.506719
147254,7.3321457
147256,7.487169
147258,7.488726
147259,7.7051024
147262,7.5546455
147264,7.533234
147269,7.484229
147270,7.7673945
147271,7.7341213
147274,7.401319
147276,7.9448223
147277,7.7090564
147278,7.4606285
147282,7.5789776
147284,7.53131
147287,7.496792
147288,7.510537
147290,7.6971617
147297,7.2872105
147299,7.3594456
147303,7.589693
147312,7.3135552
147313,7.4787927
147314,7.398179
147317,7.6470494
147319,7.379579
147320,7.758727
147321,7.2599974
147322,7.305261
147323,7.2997003
147324,7.430458
147326,7.3933415
147329,7.569044
147333,7.594596
147334,7.473301
147342,7.5230727
147343,7.7206893
147344,7.4821634
147345,7.5659103
147346,7.491022
147348,7.600759
147356,7.5098944
147360,7.4793096
147361,7.5640388
147363,7.5872674
147369,7.4979663
147370,7.5509825
147373,7.612364
147376,7.3727074
147378,7.5801673
147379,7.282151
147383,7.7597713
147384,7.4574175
147385,7.4559693
147390,7.608415
147392,7.464074
147393,7.382804
147394,7.088779
147395,7.7724996
147399,7.9549527
147403,7.5411334
147405,7.520332
147407,7.5839615
147414,7.5182934
147424,7.5174727
147426,7.5423465
147428,7.5494514
147429,7.3694997
147432,7.4275336
147433,7.390748
147434,7.4456496
147439,7.667977
147440,7.4258785
147442,7.624232
147443,7.651021
147450,7.7126
147453,7.4126987
147455,7.567112
147456,7.3332615
147459,7.5906
147462,7.430337
147463,7.6164184
147465,7.5807624
147466,7.3996215
147468,7.66219
147469,7.8150015
147470,7.442892
147471,7.4558935
147472,7.8913927
147474,7.4772577
147476,7.611454
147481,7.432865
147484,7.620772
147488,7.516981
147489,7.577615
147492,7.730214
147495,7.3559566
147497,7.734725
147501,7.6082425
147504,7.4100304
147505,7.657381
147507,7.3694296
147517,7.6469684
147518,7.4968567
147520,7.529263
147521,7.6832886
147523,7.698131
147525,7.4883747
147532,8.015568
147534,7.4603963
147537,7.355389
147538,7.7828403
147539,7.5166354
147540,7.3651714
147545,7.677131
147549,7.5107584
147551,7.5015483
147552,7.3388567
147553,7.645609
147555,7.5567245
147557,7.7934036
147559,7.35399
147561,7.5671864
147565,7.495212
147569,7.3453016
147582,7.4645348
147583,7.826242
147584,7.7453427
147586,7.489281
147587,7.4066935
147588,7.490342
147589,7.423652
147594,7.451316
147595,7.316859
147604,7.624895
147605,7.724829
147607,7.371429
147610,7.333103
147611,7.2568483
147614,7.506389
147617,7.385574
147618,7.4605465
147619,7.5202274
147620,7.55661
147621,7.728997
147623,7.4452376
147625,7.4633164
147627,7.6304564
147629,7.3407683
147630,7.4219065
147634,7.547789
147635,7.4493065
147637,7.723258
147638,7.5437856
147639,7.5268693
147643,7.232212
147645,7.448045
147647,7.686581
147648,7.44946
147649,7.5966687
147650,7.9776235
147653,7.6866126
147654,7.41512
147657,7.4055777
147658,7.7228527
147659,7.6005163
147660,7.6470327
147662,7.431022
147665,7.478837
147667,7.4279227
147670,7.202564
147675,7.5874567
147679,7.6043715
147680,7.4143386
147684,7.497508
147690,7.5215325
147693,7.5137777
147695,7.4722137
147697,7.536664
147699,7.4114747
147700,7.5713735
147703,7.5866814
147706,7.615902
147707,7.594985
147709,7.596827
147712,7.7688913
147713,7.6235023
147715,7.5958214
147716,7.4704146
147720,7.4356604
147723,7.498844
147726,7.696439
147728,7.436199
147731,7.5506706
147734,7.4750915
147736,7.642005
147737,7.4358706
147738,7.470494
147740,7.41884
147743,7.695215
147747,7.6192064
147748,8.193522
147750,7.457651
147751,7.5187855
147756,7.526192
147759,7.2763186
147760,7.5301743
147762,7.421824
147767,7.3749003
147774,7.3585086
147775,7.5222216
147777,7.60802
147778,7.4978237
147780,7.621735
147781,7.584116
147782,7.9605722
147784,7.356336
147788,7.426814
147790,7.5981803
147791,7.5763493
147792,7.368042
147794,7.5593038
147797,7.432791
147798,7.499124
147799,7.6956854
147801,7.4169755
147805,7.525347
147807,7.665795
147809,7.7477703
147811,7.516531
147814,7.5105944
147817,7.6281886
147823,7.7970505
147824,7.6596975
147826,7.776689
147830,7.486291
147831,7.4405413
147834,7.4821744
147837,7.7941737
147839,7.4364495
147840,7.5994115
147842,7.7087297
147843,7.420274
147844,7.7165275
147846,7.5243382
147848,7.549878
147849,7.4639664
147851,7.576563
147852,7.7561984
147856,7.4526753
147857,7.476519
147859,7.541744
147860,7.6740394
147861,7.325147
147866,7.525462
147870,7.4250207
147873,7.317868
147874,7.4385357
147875,7.544996
147876,7.7044005
147877,7.510882
147878,7.5271254
147879,7.278648
147880,7.7352347
147886,7.6387753
147888,7.322179
147889,7.612163
147895,7.8149195
147896,7.444831
147898,7.881975
147900,7.763617
147901,7.517926
147902,7.531798
147906,7.554335
147907,7.3291116
147909,7.57716
147910,7.7521386
147912,7.632748
147914,7.397391
147921,7.3537946
147924,7.557721
147925,7.4346075
147926,7.293753
147927,7.362218
147928,7.341382
147930,7.3809795
147931,7.4790263
147932,7.5978928
147935,7.530412
147936,7.6727586
147937,7.392487
147943,7.7377663
147945,7.6229467
147947,7.278015
147950,7.467807
147953,7.611054
147954,7.474461
147955,7.4805717
147956,7.6930585
147959,7.505727
147961,7.509866
147964,7.518014
147967,7.840118
147969,7.535091
147973,7.3689365
147974,7.412671
147975,7.467546
147976,7.6598234
147979,7.831958
147981,7.8228784
147984,7.2508593
147987,7.472197
147988,7.534206
147990,7.397752
147992,7.6066117
147997,7.553111
148002,7.7397623
148005,7.7233634
148007,7.57203
148010,7.5381746
148013,7.509076
148016,7.5747337
148020,7.6090937
148022,7.613655
148023,7.5085907
148027,7.745487
148028,7.587137
148029,7.4061832
148033,7.5271406
148037,7.3361025
148039,7.7839518
148040,7.5993443
148045,7.6762567
148049,7.6533694
148062,7.4768915
148066,7.4063215
148067,7.382119
148070,7.388397
148074,7.161765
148077,7.5399804
148078,7.639775
148080,7.4268336
148082,7.6158047
148088,7.5796347
148091,7.68514
148096,7.70789
148099,7.3697834
148100,7.916746
148101,7.4794054
148102,7.352442
148103,7.269592
148104,7.5823903
148110,7.5130224
148111,7.581595
148113,7.3551707
148114,7.270421
148116,7.585352
148118,7.4795427
148120,7.5381923
148121,7.587574
148124,7.5818872
148127,7.6998467
148130,7.616952
148131,7.5436654
148132,7.6313963
148135,7.5390453
148136,7.3864594
148139,7.5323687
148142,7.769593
148145,7.4030104
148146,7.6511054
148148,7.603841
148149,7.337615
148153,7.661423
148155,7.4657946
148156,7.6684027
148159,7.543881
148161,7.3379145
148162,7.2605414
148163,7.649156
148164,7.38853
148165,7.332566
148166,7.7107005
148167,7.672503
148169,7.4756045
148171,7.794088
148174,7.569173
148177,7.4779973
148178,7.598881
148182,7.523724
148184,7.6497335
148185,7.5007725
148188,7.4828267
148196,7.365308
148198,7.544134
148199,7.4631352
148202,7.634393
148207,7.661144
148208,7.640442
148210,7.2662015
148212,7.4871187
148214,7.6494575
148215,7.5888486
148218,7.4009156
148219,7.4797225
148224,7.512744
148226,7.5076776
148229,7.411045
148231,7.431602
148233,7.383342
148234,7.4077644
148237,7.7020326
148238,7.2943993
148243,7.7133417
148244,7.5533595
148246,7.4481125
148248,7.76993
148249,7.4817305
148250,7.4584355
148252,7.48295
148253,7.4190955
148254,7.3624177
148257,7.258571
148259,7.606865
148261,7.379858
148262,7.436194
148263,7.4902916
148264,7.57559
148265,7.451331
148266,7.6773014
148271,7.6129518
148274,7.524713
148275,7.380996
148279,7.393522
148280,7.7285805
148284,7.3131523
148285,7.353558
148286,7.5055614
148287,7.785041
148288,7.411641
