id,target
113716,7.785625
113723,7.931929
113724,7.7542024
113725,7.8259892
113726,7.7821126
113727,8.497051
113729,7.6787715
113732,8.214139
113733,7.813296
113735,8.098635
113736,7.814705
113738,7.853528
113740,7.8906956
113742,7.506549
113743,8.11942
113744,7.98364
113748,8.076035
113751,7.795117
113752,7.8814178
113754,7.99361
113758,7.9376717
113759,8.064864
113760,8.340343
113763,7.522813
113764,7.8035455
113765,7.9134135
113768,7.5140333
113769,7.6812935
113770,8.009907
113775,7.744366
113779,8.16239
113790,7.827651
113793,7.878987
113794,8.013373
113795,7.6538563
113796,8.089005
113798,7.6866856
113799,8.33162
113805,8.266411
113817,7.849462
113819,8.293105
113823,7.6519647
113828,7.6498294
113832,7.7210283
113833,7.901462
113834,7.9439125
113835,7.9321494
113837,7.680013
113838,8.007181
113839,7.8889923
113841,7.9652023
113845,8.034052
113846,7.751502
113848,7.8391867
113851,7.469406
113855,9.265482
113856,7.638938
113857,8.141861
113858,8.260859
113860,7.5174437
113862,7.909064
113863,7.5266795
113867,7.6922197
113874,7.953441
113875,7.657848
113876,8.226554
113878,7.619952
113879,7.7630973
113880,7.9343333
113881,7.979419
113882,7.730148
113884,7.927218
113885,8.213365
113887,7.670329
113889,8.024821
113891,8.076255
113901,7.876893
113903,7.844295
113904,7.811414
113905,7.6705546
113906,7.9379444
113907,7.9182754
113908,7.86231
113909,8.1533785
113910,7.8275642
113911,8.287138
113915,7.714973
113917,7.6901355
113922,8.16846
113923,7.974273
113926,7.5132594
113930,8.009177
113938,8.159905
113943,7.9974113
113946,7.82113
113947,7.6851377
113949,7.834551
113951,7.886728
113953,7.9016423
113954,7.9213815
113956,7.673396
113958,8.169496
113959,8.329959
113960,8.045204
113962,7.9217305
113963,7.7856455
113964,8.04951
113976,7.5924616
113978,7.896423
113980,8.200897
113986,8.151642
113987,7.703847
113988,7.6610928
113994,8.341489
113995,7.5696955
113996,7.923296
113997,7.9753556
113999,7.777745
114003,7.840019
114008,7.81173
114011,7.845872
114013,7.7932887
114014,7.4381895
114017,7.8681617
114021,7.753004
114022,7.751614
114023,7.766972
114026,7.660942
114027,7.7733245
114028,7.9301653
114029,8.295028
114032,7.8445444
114036,7.981656
114037,7.915791
114038,7.765304
114039,7.6421685
114043,7.8778005
114045,8.315022
114046,8.081832
114048,8.351822
114050,7.8628283
114052,7.7489758
114054,7.963968
114058,7.6039486
114059,8.081104
114060,7.8573036
114062,8.181746
114063,7.7645164
114066,8.110044
114067,7.799584
114069,8.0747175
114072,7.8297977
114076,7.9362082
114078,7.5136123
114079,8.130591
114080,7.508578
114081,7.8364787
114083,8.090018
114084,8.043008
114085,8.328605
114087,8.14822
114091,7.9236937
114093,7.7792387
114096,7.7655125
114103,7.88839
114104,7.8072643
114108,7.8388963
114109,8.498886
114110,7.9983935
114111,8.071196
114113,7.940641
114114,7.9730773
114115,7.779685
114119,7.628193
114125,8.174115
114128,7.784134
114129,7.854875
114130,7.8621707
114132,8.069574
114134,7.7593207
114135,7.7106237
114142,7.8712
114143,8.149599
114147,7.905194
114149,7.717887
114151,7.8840494
114152,7.8617744
114154,7.7310834
114155,8.276329
114158,8.278912
114162,7.8622785
114165,7.8199635
114166,7.944171
114167,7.6657457
114169,7.7227545
114173,7.859778
114174,8.2365
114179,8.102544
114181,7.847745
114182,7.8202477
114183,7.599675
114184,7.905734
114204,8.137015
114207,7.8476477
114210,7.892664
114211,7.9425764
114213,8.213816
114216,7.8514333
114217,8.243789
114220,7.821551
114222,7.767378
114224,7.7533464
114225,7.7042484
114227,8.057467
114228,7.6721497
114229,7.62214
114230,8.142264
114235,7.6811614
114240,8.045831
114243,7.769273
114248,7.9385467
114250,7.895463
114260,7.8802767
114261,7.748817
114263,8.055427
114268,7.7236633
114269,7.67118
114273,7.6791525
114274,7.83722
114275,7.935364
114276,7.9183598
114277,7.840784
114278,7.847071
114282,7.669497
114286,8.178541
114287,8.451935
114289,7.910431
114293,8.1507225
114294,7.7008758
114295,7.6025014
114296,7.8133893
114302,7.796589
114303,8.514794
114305,7.753507
114306,7.5284595
114312,7.7977533
114314,7.7781444
114315,7.931842
114316,7.754938
114318,7.9703803
114324,7.9660463
114327,7.834826
114328,8.000657
114330,7.8231664
114332,7.8775945
114333,7.969912
114334,7.4919405
114335,7.884361
114336,8.049801
114338,7.649617
114340,7.8917947
114341,8.230572
114344,7.7605343
114346,7.974268
114352,7.7925153
114354,7.962638
114355,7.562212
114356,8.303621
114360,7.689185
114362,7.8543663
114365,7.553037
114366,7.843988
114369,7.9437046
114377,7.890433
114378,7.619778
114394,7.8451786
114396,8.060867
114401,8.104479
114402,7.6603074
114404,7.7712283
114407,8.171631
114408,7.9419127
114409,7.9867587
114410,7.9419904
114412,7.6940947
114418,8.697679
114421,8.033844
114422,7.6367993
114423,8.392123
114424,7.6817646
114430,8.128036
114435,8.553354
114437,8.043344
114440,7.8513365
114441,7.7343354
114444,8.137673
114446,8.061373
114447,8.060919
114449,7.825914
114450,7.921762
114451,7.894697
114454,7.71437
114457,7.8791895
114464,7.8595853
114465,8.130679
114468,7.7811007
114470,8.081047
114471,7.563836
114472,8.224598
114473,7.8425045
114476,7.9558663
114479,8.09408
114484,7.7624393
114488,8.015422
114490,7.498581
114494,7.817607
114498,7.5646086
114499,7.9391913
114500,7.848139
114501,7.912643
114502,7.5777993
114503,7.869347
114509,7.667487
114510,7.45403
114511,7.8243513
114512,7.7598195
114522,8.096504
114523,7.8400383
114526,7.847647
114527,7.834091
114531,7.5291696
114532,8.157989
114533,8.045471
114537,8.001745
114539,7.95661
114540,8.080178
114543,7.759972
114544,7.6743674
114545,7.8145103
114547,7.601543
114548,7.636416
114554,7.685435
114555,7.998551
114557,7.993317
114560,8.036577
114561,7.8720875
114564,8.022439
114565,7.9030957
114569,7.621837
114570,7.875421
114571,7.849951
114572,7.614953
114576,7.8009615
114579,7.937593
114580,8.051301
114581,7.7885704
114582,7.6964703
114585,8.088805
114586,8.2009535
114587,8.053852
114589,8.055777
114592,7.9851713
114595,7.7655783
114597,8.022504
114598,7.9082646
114599,7.5685105
114601,7.8753705
114609,7.7066164
114611,7.429157
114614,7.7024407
114615,8.002938
114620,8.0417795
114628,7.870735
114629,7.6371255
114631,7.8715496
114632,7.757963
114642,7.7590137
114643,7.90604
114644,7.7327414
114645,7.8860908
114646,8.022377
114647,8.32666
114652,7.6984673
114654,8.234307
114659,7.8980975
114662,8.212099
114665,7.9009852
114666,8.023684
114670,8.049447
114671,7.8533473
114673,8.115565
114675,7.725416
114681,7.7447014
114684,8.40969
114685,7.896783
114686,7.625572
114691,8.041781
114693,7.9553766
114695,7.926367
114696,8.26232
114702,7.6478205
114703,7.6434846
114704,7.914316
114705,7.6545587
114707,7.972168
114708,8.12355
114712,8.271281
114714,8.28846
114715,7.940187
114721,7.8971057
114724,8.3619175
114729,7.775471
114732,8.06028
114735,8.042317
114739,7.7823625
114741,7.7702208
114746,7.839181
114749,7.8190303
114754,7.8959455
114755,7.8865633
114756,8.141478
114757,8.02797
114762,7.731318
114763,7.971652
114764,7.801563
114768,8.022592
114771,7.7223268
114780,7.774679
114783,7.6224346
114786,8.233956
114788,7.753348
114790,7.7764254
114791,8.0773
114792,7.6200204
114795,7.9511437
114796,7.8292217
114797,7.757459
114804,8.10918
114806,7.793361
114810,8.069167
114813,8.003469
114814,7.700636
114816,8.103858
114817,8.146605
114818,7.81627
114822,7.7867928
114823,8.134063
114824,7.916101
114826,7.921386
114829,7.769331
114832,8.2252035
114833,7.991543
114838,7.8345017
114839,7.9119835
114842,7.785053
114845,8.030921
114851,7.8785567
114853,7.8783526
114854,7.833168
114856,7.8297625
114857,8.024054
114862,8.010702
114864,8.01245
114869,7.6572294
114872,8.064625
114876,7.828061
114879,7.9472346
114883,7.6454515
114884,8.065701
114887,7.807469
114888,7.816336
114891,8.262984
114892,8.058811
114896,8.102999
114897,7.675303
114899,7.9604025
114902,7.7225523
114905,8.124817
114911,8.085235
114912,8.1123495
114913,7.7819386
114914,7.6989484
114922,8.407294
114924,7.8061776
114926,7.899963
114929,7.899352
114931,7.700703
114933,8.201606
114935,8.07214
114937,8.301374
114940,7.806673
114941,7.9217367
114944,7.890311
114945,7.9769726
114947,7.9988165
114950,7.755084
114951,7.90799
114956,7.7167826
114957,7.967215
114961,8.139394
114965,7.506638
114966,7.981323
114968,7.8767986
114969,7.683977
114974,7.8788786
114976,7.7135367
114981,8.307006
114982,7.828143
114983,7.982586
114986,8.380883
114988,8.343126
114990,7.76122
114992,7.8682947
114993,7.554199
114995,8.017707
114996,8.034884
114999,8.109577
115001,7.707063
115003,7.93203
115005,8.133005
115008,7.9611793
115016,7.7269964
115019,7.9947004
115022,8.040624
115025,7.860386
115033,7.5351677
115035,7.7423444
115036,8.366587
115038,7.892389
115040,7.7773094
115043,7.8410444
115045,7.7606497
115049,7.873932
115051,8.028061
115056,7.8240285
115060,8.018968
115061,8.248058
115062,7.638221
115065,8.008568
115069,7.9600806
115070,7.580543
115073,7.8566246
115076,7.884001
115079,7.9434805
115090,7.967255
115091,7.9096665
115092,7.5767264
115096,8.029474
115102,7.918687
115104,8.011516
115110,8.099869
115111,7.7545085
115112,8.181931
115113,7.935892
115120,7.702701
115124,8.246186
115127,7.9362183
115129,7.984746
115131,7.904304
115132,7.8544955
115133,7.7590413
115137,7.720172
115138,8.037521
115139,7.8533316
115141,7.6142025
115145,7.7693796
115149,7.91664
115153,7.975178
115154,7.920323
115155,7.954048
115156,7.7785215
115157,7.8620863
115160,7.5657825
115162,7.7431345
115164,8.032724
115173,8.196144
115174,7.7956057
115178,7.619796
115183,7.8995647
115184,7.60145
115185,8.173897
115186,7.999853
115192,7.8417964
115194,7.9681516
115196,8.026151
115199,7.6660647
115200,7.485886
115209,7.7749414
115211,7.8094597
115213,8.222557
115214,7.7415247
115216,7.787003
115217,8.057224
115219,8.21697
115220,7.8952494
115222,7.8154097
115223,7.97172
115225,7.7929754
115231,7.806645
115232,7.9938188
115234,7.755897
115235,7.888702
115237,7.302418
115239,7.8390794
115242,7.787664
115244,7.7111206
115246,8.088682
115247,8.082053
115248,7.949163
115249,7.749274
115255,7.688664
115259,7.808125
115267,7.500091
115269,8.169765
115272,7.8806653
115273,7.836043
115274,7.887148
115276,8.267573
115281,7.6981864
115282,7.948967
115283,8.096349
115285,7.6508017
115287,7.643029
115289,7.919955
115290,7.9243536
115294,7.9818797
115300,7.960836
115302,7.661609
115303,7.8424044
115307,8.133535
115310,8.083741
115311,7.751604
115316,7.711037
115317,7.9160247
115320,7.6960673
115322,8.067685
115324,7.810964
115325,7.5343785
115333,7.7150345
115334,7.9310875
115338,7.943527
115340,7.598356
115344,7.9152884
115345,8.001317
115346,7.8720536
115347,7.7502036
115348,7.9549866
115349,8.013407
115350,8.0296755
115352,8.191722
115354,7.972814
115356,7.7589884
115357,7.751691
115360,8.137735
115361,8.104308
115365,8.143857
115366,8.17418
115368,7.542184
115369,7.925404
115376,8.230641
115377,7.889155
115380,7.9996657
115381,7.995184
115383,7.992636
115385,7.953101
115387,8.062151
115388,7.9946127
115389,7.9127483
115394,8.3788185
115396,7.914962
115402,7.9759145
115404,7.9434085
115406,8.0944805
115407,7.7486143
115408,7.9403343
115409,7.817474
115415,7.9318657
115416,7.7781305
115417,7.7732167
115421,7.9219275
115422,7.720979
115423,7.9284124
115425,8.158722
115426,7.993855
115427,7.6718893
115428,7.8463044
115430,7.8318796
115431,7.9368157
115432,8.104166
115433,8.052224
115434,7.603085
115435,7.7996383
115438,8.267445
115440,7.687744
115441,7.841086
115445,7.5765615
115447,7.8395057
115449,7.920969
115450,7.638542
115456,7.5689974
115457,7.8621345
115458,8.062092
115459,8.228504
115465,8.141031
115466,7.769441
115467,7.7223196
115469,8.147268
115476,7.948402
115478,8.090603
115479,7.7503963
115481,8.048037
115482,8.148232
115486,7.918528
115488,8.34764
115490,8.1259775
115492,7.7709637
115493,7.8781843
115495,7.612508
115500,7.934909
115503,8.007439
115504,7.9946866
115506,7.743237
115507,7.7463236
115508,7.8511543
115509,7.899553
115510,7.9700627
115516,7.619615
115518,7.6525097
115519,7.7598376
115521,7.8343034
115522,7.787419
115527,7.6774235
115528,8.873581
115530,7.924801
115545,7.626522
115549,7.794398
115550,7.619164
115551,7.980892
115552,7.765096
115555,7.842919
115556,8.011702
115558,8.053923
115560,8.086524
115565,7.9395037
115567,7.9840536
115570,7.9043207
115571,7.699617
115576,8.038258
115577,7.62909
115586,7.9546456
115590,7.8553567
115592,8.107799
115593,8.12553
115600,8.053902
115605,8.013697
115613,7.863692
115617,7.9195824
115618,7.686249
115619,8.018319
115620,7.858057
115621,8.030348
115624,7.854841
115625,7.9473014
115629,7.983378
115631,7.7931085
115634,8.11072
115637,8.270406
115638,7.713755
115642,7.76086
115643,8.082692
115644,8.431391
115646,7.934247
115647,7.7386036
115651,7.6843247
115654,7.8913503
115656,7.897461
115659,8.290247
115660,7.8108716
115661,7.913003
115662,8.141064
115666,7.97106
115667,7.9757304
115669,8.19918
115673,8.092901
115676,7.88485
115679,7.683949
115680,7.9191875
115683,7.7847023
115684,7.8415804
115686,8.033693
115687,7.812282
115688,8.24462
115689,7.607004
115693,7.744026
115694,8.085474
115696,7.905879
115699,7.9794855
115701,8.330083
115704,8.661232
115705,7.515373
115708,7.608577
115709,7.876424
115710,7.820764
115713,8.296378
115715,8.102797
115717,8.06212
115718,7.8102694
115719,7.869481
115721,8.017003
115727,7.963446
115732,7.664836
115733,8.322964
115735,7.8467336
115736,7.6142874
115737,7.9240384
115738,7.922467
115739,7.7815022
115740,7.881123
115743,7.7295113
115744,7.7802496
115746,7.806794
115750,7.85377
115751,7.8245406
115753,8.013373
115754,8.156363
115755,7.711868
115758,7.836441
115759,7.98437
115761,7.7991924
115762,8.9315
115763,7.7813344
115764,7.611577
115767,7.5993776
115768,7.8994083
115769,8.055748
115774,7.8511033
115776,8.9809
115778,7.56703
115779,7.623836
115782,7.952427
115783,8.109836
115784,7.788809
115785,8.103367
115786,7.554589
115787,7.5330963
115788,7.5763783
115789,8.483157
115790,7.93048
115793,7.831618
115794,7.747645
115796,7.846754
115798,7.7750473
115800,7.669042
115801,7.769089
115807,8.026737
115808,8.105876
115814,7.815928
115817,7.598473
115818,8.199066
115827,7.814476
115832,7.9573073
115834,7.4863443
115841,7.718265
115847,7.8093686
115849,7.993496
115852,7.6251183
115853,8.003607
115854,8.012873
115858,8.106979
115863,7.871534
115864,7.7191257
115865,7.9784694
115868,7.894676
115871,8.081743
115873,8.258319
115874,7.6727114
115875,7.986432
115877,7.5338926
115879,7.857751
115881,8.021324
115884,8.016188
115887,7.974398
115892,8.05028
115894,7.791905
115898,8.011989
115902,8.480518
115903,7.884131
115904,8.152833
115905,7.7350035
115909,8.250848
115917,8.129741
115918,7.5938535
115920,8.270391
115921,8.210981
115922,8.045255
115923,7.7995906
115926,7.9638677
115927,7.9513793
115928,7.8476505
115929,8.722273
115931,8.303236
115932,8.015624
115938,7.768182
115939,7.7147856
115941,7.6671777
115944,7.719668
115946,7.5886717
115953,7.6939874
115954,8.037166
115957,7.87885
115959,7.7801437
115961,7.670837
115962,8.017664
115963,8.274708
115964,7.7826467
115970,7.908468
115974,8.1383505
115976,7.783787
115977,8.008749
115982,7.7886066
115983,7.9193273
115990,7.5072536
115991,8.2439995
115993,7.7077785
115995,7.9865484
115996,8.078051
115997,7.3962827
116001,7.852173
116003,7.8805456
116004,8.108065
116008,7.9376154
116011,7.956404
116016,7.925371
116018,7.9198303
116019,7.7775545
116028,7.6957726
116030,7.4059668
116031,7.9194045
116032,7.872698
116033,8.630112
116034,8.060591
116035,7.5637417
116037,7.90578
116038,7.5464373
116045,7.980797
116048,7.8059564
116050,7.6236086
116051,7.7739167
116053,7.914157
116056,7.910009
116061,8.023929
116062,7.8578367
116065,7.809173
116068,7.918696
116077,7.995195
116081,7.622906
116084,7.777623
116097,8.037916
116098,7.9547
116099,8.050259
116100,8.019395
116102,7.6505437
116104,8.101528
116107,8.3792715
116108,7.701402
116125,7.842194
116126,7.9638276
116129,8.030184
116130,8.057893
116132,7.8746457
116134,8.113739
116136,7.563047
116137,8.093643
116138,7.931986
116141,7.84056
116143,7.7911944
116144,7.9550657
116152,8.038742
116155,7.7140803
116156,8.024524
116163,8.09275
116164,7.7219124
116166,7.9309726
116167,7.6653066
116168,7.726279
116170,7.95625
116171,7.634423
116172,7.717088
116173,8.095474
116179,7.838748
116182,7.8279247
116186,7.7311554
116188,8.035026
116190,7.8571587
116191,7.9354258
116192,7.9940095
116193,7.7122307
116197,7.6845083
116198,7.921609
116199,8.012588
116201,7.9466953
116204,7.720177
116206,7.6234207
116209,8.052726
116211,8.027379
116216,8.154726
116218,7.841559
116219,7.945948
116220,7.7312117
116229,7.648042
116231,7.6299953
116236,7.881617
116246,7.726998
116248,7.799857
116249,7.8234715
116255,7.9826365
116257,7.8577976
116264,8.107574
116267,8.422221
116273,7.673267
116274,7.885715
116275,7.9382215
116280,7.5631576
116281,7.73067
116284,7.7048216
116286,7.854567
116287,7.6632495
116289,8.220419
116291,7.757846
116293,7.7507625
116297,7.768738
116301,7.760154
116305,7.9852705
116307,7.775278
116308,7.7248974
116310,7.9234943
116311,7.871694
116314,7.5201836
116319,8.174073
116321,7.913572
116326,7.6918135
116329,7.7084618
116333,8.1541605
116336,7.839685
116340,8.16664
116341,7.88943
116347,8.069068
116350,8.07302
116351,7.593153
116352,7.8831897
116353,8.029323
116354,8.185403
116355,7.830359
116358,7.9637923
116359,7.9484305
116361,8.08613
116363,7.8760285
116364,7.6744637
116368,7.8988175
116369,7.9394727
116370,8.452117
116371,7.8373775
116374,8.10646
116375,7.804448
116377,8.107899
116378,7.591608
116383,7.84582
116388,7.6334195
116396,7.9718266
116397,7.7134347
116400,8.129213
116401,7.6923504
116402,8.067119
116414,7.8919015
116415,7.6937733
116417,7.690353
116419,7.739714
116420,7.6239223
116422,7.7313685
116426,8.019916
116428,7.7956343
116431,7.9674187
116432,7.8075123
116435,7.7559147
116439,7.7782664
116441,7.810336
116442,8.3257065
116448,7.5599833
116450,7.643522
116453,8.073526
