id,target
132615,7.2862005
132616,7.611355
132623,7.3643594
132625,7.2505364
132630,7.655115
132631,6.9925494
132634,7.2277956
132636,7.25451
132640,7.733847
132642,7.6895175
132646,7.584686
132653,7.0366707
132654,7.484881
132658,7.225476
132660,7.5156956
132664,7.087301
132665,7.530393
132666,7.4633875
132669,7.78869
132673,7.532996
132674,7.3868165
132678,7.125239
132680,7.681569
132686,7.407814
132688,7.7245126
132690,7.7014055
132693,7.0023537
132695,6.9320436
132697,7.458098
132698,7.8582573
132699,7.3457656
132703,7.259189
132704,7.298577
132707,7.7604623
132712,7.617703
132713,7.564357
132716,7.8036327
132719,7.38316
132723,7.3321166
132727,7.5117774
132729,6.9371195
132731,7.6886535
132733,7.380042
132734,7.6216197
132740,7.02076
132742,7.3979793
132743,6.9191136
132752,7.3848944
132755,6.8281493
132757,7.331902
132758,7.3928957
132760,7.4512386
132761,7.4457574
132762,7.3068733
132763,7.314854
132764,7.204984
132765,7.419939
132769,7.4124737
132772,7.7655306
132773,6.995259
132775,7.2515893
132780,7.679502
132781,7.285908
132784,7.4473443
132788,7.3469605
132789,7.176581
132790,7.5327325
132793,7.786769
132794,7.656765
132795,7.1968822
132797,7.6858535
132803,7.35155
132807,7.2551765
132808,7.053697
132809,7.3575535
132810,7.51754
132818,7.698751
132825,7.576518
132827,7.45874
132829,7.323085
132831,7.226982
132832,6.9640923
132834,7.2234406
132835,7.405817
132840,7.483142
132841,7.238987
132842,7.283727
132843,7.313664
132849,8.436543
132851,7.900854
132852,7.6035743
132853,7.167688
132854,8.255651
132855,7.5050583
132857,7.1741414
132859,7.301826
132865,7.466323
132868,7.641994
132876,7.16537
132880,7.7124476
132882,7.467359
132884,7.2648377
132885,7.365747
132886,7.5831566
132887,7.4476132
132888,7.7141333
132893,7.657977
132903,7.2845364
132904,7.541734
132908,7.180351
132910,7.954165
132911,7.749608
132913,7.5132837
132915,7.7231593
132916,7.6448436
132919,7.4802737
132926,7.563832
132931,7.4359202
132932,7.1132736
132934,7.6300507
132935,7.5083275
132936,7.383941
132937,7.333258
132940,7.2158027
132941,7.8156934
132942,7.6802516
132946,7.3388863
132949,7.5389166
132951,7.1079574
132952,7.3843775
132953,7.1548834
132954,7.186159
132955,7.2755365
132956,7.485291
132959,7.1258326
132960,7.2478695
132962,7.409067
132964,7.3599057
132965,7.21631
132969,7.445005
132971,7.566836
132972,7.27451
132973,7.9818287
132978,7.363932
132981,7.332287
132983,7.1285896
132985,7.217228
132992,7.5111365
132993,7.526724
132998,7.6623087
133001,6.905517
133004,7.743721
133006,7.5098076
133007,7.1155076
133008,7.203249
133014,7.691092
133016,7.7547245
133018,7.2027392
133023,7.1348004
133024,7.800141
133025,7.761088
133029,6.672371
133032,7.5016475
133033,7.305785
133034,7.81109
133038,7.8630557
133040,7.2187777
133042,7.120173
133043,7.971478
133045,7.375182
133047,7.3723807
133048,6.7128253
133050,7.104318
133053,7.098109
133054,8.045178
133055,8.100795
133056,7.641093
133060,7.2609897
133061,7.509544
133063,7.520343
133065,7.3837433
133069,7.226686
133076,7.765361
133079,7.3487206
133082,7.7243857
133084,7.497524
133085,7.3662424
133088,7.6224775
133091,7.7846274
133093,7.146868
133094,7.6108966
133095,7.7792044
133096,7.332861
133101,7.4591923
133103,7.3358965
133104,7.130178
133105,7.5308814
133114,7.7670717
133117,7.579878
133118,7.27516
133120,7.6629457
133121,7.3952293
133122,7.421159
133130,7.2852325
133131,7.697205
133139,7.655826
133145,7.21796
133146,7.1489935
133148,7.3310995
133150,8.080724
133151,7.296169
133152,7.4429545
133154,7.270168
133155,7.361723
133158,7.335993
133159,7.375564
133162,7.432984
133165,7.4917316
133167,8.152571
133171,7.237937
133174,7.5087647
133176,7.7577124
133177,7.7046504
133179,6.9445057
133182,7.908117
133183,8.026519
133186,6.8257565
133193,6.450063
133194,7.7155323
133195,7.6570516
133196,7.7633376
133199,7.425403
133200,7.252523
133205,7.5118437
133209,7.4478517
133210,7.885519
133212,7.6921782
133213,7.519275
133214,7.369388
133217,7.1697483
133218,7.828728
133219,6.8879814
133220,6.935347
133224,7.532796
133227,7.780484
133228,7.7173843
133230,6.8500924
133231,7.095445
133232,7.622914
133234,7.250914
133235,7.357036
133237,7.0369983
133238,7.5531917
133239,6.6191106
133240,7.5595074
133243,7.321766
133245,7.5312963
133246,7.3028927
133252,6.6524796
133256,7.6284056
133257,7.5995708
133259,8.008595
133261,7.276558
133264,7.5356293
133266,7.396077
133273,7.3032117
133274,7.8094926
133275,7.611714
133276,7.520628
133277,7.6597857
133284,7.2660174
133285,7.604339
133288,7.371059
133289,7.3150835
133291,7.439888
133293,7.3966193
133294,7.869839
133299,7.5166364
133300,7.787118
133301,7.537545
133305,7.8048544
133307,7.69328
133310,7.0049486
133311,7.1133914
133313,6.7362022
133314,7.3814764
133315,7.2782183
133323,7.5954432
133325,7.0601444
133326,7.2488546
133327,7.954145
133330,7.511394
133331,7.4473653
133332,7.5184336
133333,7.8132157
133337,7.4661107
133338,7.4783754
133339,7.3601165
133342,7.1995387
133347,7.896561
133349,7.526014
133350,7.650874
133354,6.963619
133357,7.5256653
133358,7.4552994
133360,7.21633
133361,7.47722
133368,7.135199
133372,7.4794207
133374,7.149965
133376,7.3819838
133377,7.6217017
133379,7.2601733
133380,6.931812
133383,7.672403
133385,7.683407
133387,6.9798584
133388,7.334889
133391,7.602397
133392,7.3282275
133393,7.1458654
133394,7.5549593
133395,7.693235
133396,7.3850446
133401,7.922456
133404,7.243547
133405,7.184763
133406,7.3750787
133408,7.548284
133409,7.7738795
133410,7.8048515
133411,7.024701
133415,7.113565
133417,7.3298473
133418,8.007708
133421,6.9798117
133423,8.2287855
133424,7.745036
133425,7.1642804
133426,7.325713
133428,7.500081
133429,7.4045568
133430,7.34225
133433,7.7708316
133434,7.855815
133439,7.65577
133440,7.12611
133447,7.252366
133448,7.1741877
133451,7.9098825
133452,7.2883058
133453,7.0027204
133460,7.5027485
133465,7.791081
133471,7.3777175
133473,7.4574356
133476,7.1146274
133478,7.5098324
133480,7.5994496
133482,6.759458
133483,7.4831276
133484,7.4210777
133485,7.6266193
133487,7.3746758
133488,7.4139986
133490,7.4716015
133492,7.685582
133494,7.706457
133500,7.383341
133503,7.5202146
133507,7.70599
133509,7.372162
133511,7.706978
133513,7.4552803
133514,7.6186647
133516,7.3229847
133518,7.1917834
133520,7.3276863
133521,7.423368
133522,7.555573
133523,7.0954556
133526,7.184504
133529,7.255297
133530,7.2918906
133537,7.532204
133539,7.2320714
133545,6.857048
133546,7.5580106
133548,7.4994926
133549,7.638186
133558,7.6193004
133561,7.4765224
133563,7.2621818
133564,7.3456335
133569,7.37477
133573,7.3346715
133575,6.9191504
133578,7.322433
133583,7.850037
133585,7.2907815
133589,7.1289554
133590,7.789128
133591,6.93716
133593,7.3260784
133599,7.4217086
133601,7.372015
133602,7.843521
133605,7.013684
133608,7.3594327
133609,6.8722606
133612,7.5730753
133613,7.474041
133615,7.62815
133616,7.0728807
133618,7.9260015
133619,7.5466733
133620,7.57734
133621,7.2445564
133624,7.7152076
133625,7.280665
133626,7.5046496
133627,7.4785366
133630,7.1239357
133631,7.303625
133632,7.8903112
133634,7.5132484
133635,7.209242
133636,6.876784
133645,7.732835
133646,6.9922633
133647,7.0267816
133648,7.5185986
133650,7.7399507
133652,7.324368
133656,7.1126795
133659,7.6544023
133661,7.5757256
133663,7.103471
133664,8.046581
133667,6.827336
133671,8.154366
133673,7.4989157
133676,6.9585543
133678,7.5947695
133683,7.326785
133684,7.248812
133686,7.3151455
133690,7.660002
133691,7.6066337
133692,7.4553914
133693,7.2983403
133694,7.1420426
133697,7.080579
133701,6.9300437
133703,7.675418
133705,7.5908475
133706,8.019303
133707,7.9135756
133711,7.342397
133719,7.421634
133723,7.664361
133724,7.4062433
133725,7.7221117
133728,7.097201
133729,7.871786
133731,7.20453
133734,7.4564986
133738,7.382613
133739,7.327709
133740,7.5905313
133742,7.6529036
133745,7.421052
133748,7.5980673
133749,7.2192836
133751,7.511231
133757,7.3163037
133759,7.3503923
133760,7.5259438
133761,7.6215825
133765,7.31858
133766,7.0518494
133771,7.359467
133772,7.079174
133773,7.754291
133774,7.219768
133777,7.4080443
133778,7.770854
133779,7.1978045
133780,7.467205
133783,7.323391
133786,7.184283
133788,6.964866
133790,7.4884653
133792,7.3373213
133795,7.546691
133796,7.1745543
133798,7.335328
133799,7.5081244
133801,7.690183
133802,7.2316823
133803,7.303509
133804,7.8738785
133806,7.5579586
133807,7.5887065
133809,7.819167
133812,7.3733068
133816,6.979785
133820,6.891984
133824,7.3806877
133826,7.3969536
133828,7.889745
133829,7.5740795
133830,7.8158345
133834,7.5465302
133836,7.6818423
133838,7.4894943
133842,7.0624022
133845,7.324354
133850,7.881287
133853,7.568072
133855,7.4457808
133858,7.561126
133860,7.6831303
133861,7.1761837
133862,7.237511
133863,7.8414593
133865,7.1063514
133869,7.013696
133870,8.322884
133873,7.2612514
133874,7.431849
133876,7.425901
133878,7.2381086
133881,7.4459248
133882,6.9681754
133883,7.4905963
133884,7.417534
133885,7.257912
133892,7.739833
133893,7.0200567
133896,7.30621
133898,8.386591
133899,7.332248
133902,7.406813
133903,7.744811
133905,8.040341
133906,7.4782777
133909,7.582734
133910,7.3831263
133911,7.2277203
133913,7.1935444
133915,7.3143888
133916,7.500108
133917,7.082107
133919,7.7417912
133921,7.9863706
133922,7.565435
133924,7.5023475
133927,7.1076183
133928,7.6399655
133929,7.541626
133931,7.1967053
133932,7.242468
133933,7.6155567
133934,7.2798843
133936,7.6794353
133939,7.6636233
133943,7.2475176
133947,7.2436194
133949,7.2411695
133953,6.641631
133954,7.8138022
133956,7.5138946
133957,7.4357953
133961,7.4825315
133962,7.1253777
133964,7.274956
133969,7.135782
133980,7.2201056
133982,7.530362
133983,7.4131413
133985,7.6268854
133986,7.296203
133987,7.4906545
133988,7.425755
133989,7.664551
133990,7.495774
133995,7.838056
133996,7.409453
133998,7.6674967
133999,7.590434
134002,7.3536105
134006,7.9355583
134007,7.45396
134010,7.3539147
134011,7.4135275
134012,7.6328793
134014,7.585942
134023,7.8891816
134024,7.1465096
134031,7.1868353
134033,7.4487357
134034,7.154617
134036,7.3418517
134037,7.2052655
134039,7.378
134042,7.612181
134043,7.2693963
134044,7.6690803
134045,7.5898776
134047,7.561535
134048,7.426114
134050,7.4938555
134053,7.3162117
134055,7.0368943
134056,7.335039
134057,7.2972746
134062,7.4953833
134065,7.5131373
134066,7.2427053
134070,7.5788736
134071,7.391775
134078,7.79297
134080,7.6937447
134083,7.636002
134089,7.639534
134090,7.0308585
134091,7.739454
134093,7.463639
134095,7.06034
134098,7.5420504
134099,7.5954747
134106,7.545619
134108,7.825267
134109,7.516831
134110,7.6324286
134111,7.4187207
134113,6.7667685
134117,7.335678
134119,7.595061
134120,7.4353695
134122,7.7635565
134126,7.4297323
134128,7.4537883
134133,7.715526
134134,7.490382
134137,6.8986626
134138,7.4852753
134140,7.643292
134141,7.798891
134142,7.231738
134144,7.5994587
134147,7.1874404
134150,7.579931
134161,7.4924994
134162,7.611997
134166,7.272508
134169,7.188206
134171,7.287488
134173,7.4201064
134182,7.752255
134183,7.475748
134187,7.3663254
134192,7.327568
134193,7.590954
134195,7.5171175
134196,7.4489875
134202,7.429802
134206,7.6534348
134210,7.391708
134211,8.03679
134212,7.3266096
134215,7.408144
134216,7.1506915
134221,7.1027875
134226,7.4274063
134227,7.7214565
134228,7.362095
134232,7.502332
134233,8.322301
134236,7.2961397
134244,7.4771748
134245,7.3244276
134247,7.40182
134253,7.309407
134255,7.4125414
134256,7.7832956
134257,7.758234
134259,7.343025
134261,7.411196
134262,7.732128
134263,7.9194336
134265,7.860515
134266,7.967658
134267,7.408315
134268,7.549375
134273,7.3263803
134274,7.2201223
134276,7.13493
134278,7.6874294
134281,7.9008374
134283,7.8465266
134285,7.323608
134287,7.6176724
134288,7.160978
134292,7.2974367
134294,7.1703706
134295,7.2740693
134297,7.103589
134304,7.357821
134310,7.828606
134315,7.332834
134316,7.4921174
134320,7.6461387
134324,7.6121573
134327,7.5696974
134328,7.4016294
134331,7.483788
134334,7.686155
134339,7.650287
134343,7.532888
134346,7.56162
134351,6.862817
134352,7.4721828
134355,7.485037
134358,7.187067
134360,7.795496
134361,7.627893
134362,7.743986
134364,8.019964
134365,7.269558
134366,7.885755
134368,7.6926413
134369,7.498426
134370,7.8394656
134374,7.1465373
134375,7.498012
134378,7.0261574
134380,7.676851
134381,7.8969665
134383,6.9325695
134386,7.935881
134387,7.451541
134388,7.399677
134393,7.459654
134394,7.168604
134395,6.693639
134396,7.536992
134400,7.62086
134406,7.3294106
134407,7.51903
134409,8.032183
134411,7.762829
134413,7.7376957
134414,7.2844963
134419,7.4463935
134420,7.3183055
134423,7.141433
134426,7.2339053
134427,7.144099
134428,7.5568085
134430,6.9761553
134431,7.3810873
134433,7.273132
134435,7.4561915
134443,7.7351427
134444,7.151187
134447,7.239253
134449,7.492118
134451,7.4538813
134452,7.226324
134456,7.534564
134462,7.4510927
134464,7.7481594
134469,7.6784425
134472,7.5820084
134479,7.1880865
134480,7.415238
134486,7.6624017
134492,7.0969563
134495,7.7130246
134498,7.7722526
134501,7.631568
134503,7.43194
134512,7.2777433
134514,7.4836645
134520,7.5642633
134528,7.2330427
134529,7.3677983
134530,7.520034
134532,7.5157685
134536,7.8377733
134540,7.3485417
134541,7.810464
134545,7.6000175
134546,7.807649
134547,7.566266
134549,7.4994993
134551,7.4891553
134554,7.5140233
134556,7.838389
134558,8.015731
134560,7.3861084
134561,7.6027455
134562,7.8272305
134565,7.519816
134567,7.288839
134568,7.031641
134573,7.509061
134574,7.1076097
134575,7.413245
134576,7.6394453
134580,7.6327834
134581,7.7239485
134584,7.1530805
134585,7.693365
134587,7.871572
134589,7.180306
134591,7.352411
134593,7.381528
134594,7.3008957
134595,7.330482
134597,7.2436504
134598,7.394287
134601,7.713746
134605,7.5181375
134606,7.403085
134608,7.2641454
134612,7.3377914
134614,7.06453
134618,7.5297384
134621,7.3087974
134623,7.6629252
134625,8.236748
134626,7.1921606
134627,7.114033
134629,7.4379244
134632,7.194527
134635,7.713682
134636,6.8421
134638,7.340233
134641,7.4890018
134645,7.4431825
134646,7.0345073
134648,7.8285947
134649,7.268173
134651,7.0091014
134653,7.4736643
134654,7.204882
134655,7.2362833
134657,7.2621098
134662,7.627992
134666,7.3455105
134667,7.743428
134673,7.6583962
134676,7.346347
134680,8.111329
134681,7.235879
134684,7.7212386
134685,7.4581747
134687,7.490775
134689,7.1151743
134690,7.707015
134695,6.845564
134696,7.3784137
134697,7.7455654
134698,7.5021577
134699,7.7830048
134700,7.5286536
134702,7.6197453
134704,7.4117165
134706,7.8287497
134709,7.869594
134710,7.6935863
134711,7.713426
134715,7.2714024
134716,7.347165
134717,7.478284
134718,7.034397
134719,7.461656
134721,7.7979426
134722,7.5602875
134723,7.702377
134725,7.577953
134726,7.358037
134727,7.9483576
134728,7.1293836
134731,7.333104
134732,7.6907105
134737,7.3758993
134741,7.510107
134743,7.3814454
134744,7.934204
134750,7.266035
134751,7.740269
134752,8.461105
134755,6.923621
134757,7.4410877
134763,7.4916525
134767,7.5897474
134771,7.4210258
134773,7.523606
134776,7.6471777
134780,7.623455
134782,7.600071
134784,7.4802127
134785,6.9691563
134786,7.0127916
134787,6.9530396
134788,7.585104
134793,7.7175655
134794,7.3104753
134795,7.1725903
134800,7.571993
134803,7.402723
134806,7.4677787
134808,7.9115567
134809,7.6840305
134810,7.426888
134811,7.2965083
134815,7.653666
134816,7.5109806
134818,7.3296137
134819,7.6888485
134823,7.406023
134824,7.5714464
134825,7.393932
134826,7.431213
134827,7.6662116
134828,7.693752
134830,7.429175
134831,7.359103
134835,7.229261
134838,7.5173554
134843,7.3039994
134845,7.647761
134847,7.516724
134849,7.4341254
134850,7.5794697
134853,7.5344033
134857,7.3357964
134858,7.0794787
134861,7.5699573
134862,6.9838147
134863,7.504045
134865,7.430673
134868,7.723745
134870,7.6270676
134871,7.2873564
134874,7.467296
134878,7.6704955
134881,7.066434
134885,7.411708
134886,7.704094
134888,7.8483424
134889,7.6690197
134890,7.5713577
134891,7.312088
134896,7.8295817
134897,7.532047
134899,7.4958606
134905,8.213477
134906,7.694031
134910,7.4810195
134914,7.1737833
134915,7.305797
134919,7.5407376
134921,7.1890826
134922,7.455621
134924,7.5529637
134926,7.7193217
134927,7.430918
134931,7.1598616
134932,7.611302
134933,7.3687286
134936,7.288547
134937,7.3358045
134938,7.092995
134939,7.4042344
134941,7.3374662
134942,7.4648414
134943,7.0383873
134944,7.0207787
134950,7.247193
134955,7.1515384
134960,7.338432
134964,7.4441338
134965,7.318485
134966,7.3470693
134967,7.8913074
134968,7.7139716
134972,7.419245
134973,7.7208157
134974,7.787329
134975,7.0481753
134976,7.774588
134978,7.14269
134981,7.9200673
134982,7.218441
134984,7.353649
134985,7.3911514
134986,7.2897253
134991,7.0572906
134992,7.6149187
134993,7.2848
134995,7.600508
134997,7.400235
134999,7.4614396
135005,7.4111285
135007,7.216629
135010,7.2970915
135012,7.3522816
135015,7.6388702
135016,7.642915
135023,7.667502
135028,7.118155
135030,7.1572824
135035,7.750835
135036,6.8687057
135042,7.2430573
135046,7.348021
135048,7.520944
135050,7.3066206
135054,7.0579643
135060,8.289283
135062,7.069701
135063,7.4775467
135070,7.8410873
135072,7.376448
135073,7.249082
135074,7.1663427
135075,7.798476
135078,7.647595
135081,7.0200715
135083,6.859441
135087,7.394431
135088,7.636001
135091,7.574374
135092,7.6088114
135095,7.6239476
135096,7.1214714
135100,7.174067
135101,8.13298
135107,7.1863527
135109,6.9557595
135111,7.5850854
135114,7.5414987
135115,7.828703
135120,7.022961
135123,7.1077237
135125,7.572177
135126,7.250516
135129,7.5076284
135133,7.6339912
135137,7.3049316
135138,7.1516376
135139,7.259132
135140,7.5988674
135141,7.5821185
135147,7.3107634
135150,7.3393927
135153,7.442214
135157,7.0166836
135158,7.4444246
135160,7.674227
135162,7.3136272
135165,7.2699637
135168,7.3011384
135171,7.2915998
135173,7.1110344
135174,7.8763404
135176,6.8725233
135177,7.3332753
135179,7.825942
135180,7.3003383
135181,7.692888
135182,7.3386474
135183,7.0515666
135191,7.2250576
135195,7.2428284
135196,7.364882
135198,7.2399044
135200,7.1894517
135203,7.4004974
135207,7.501756
135208,7.3004093
135213,7.692872
135214,7.390206
