id,target
143027,7.482625
143029,7.40837
143031,7.756064
143034,7.441499
143038,7.4223557
143039,7.621828
143044,7.128783
143048,7.243065
143049,7.4817777
143050,7.7447696
143051,7.75267
143054,7.590376
143057,7.333385
143058,7.438054
143069,7.1858087
143070,7.6332946
143074,7.638707
143075,7.159541
143076,7.4851027
143081,7.407328
143082,7.4382567
143084,7.4166207
143086,7.1891046
143090,7.345855
143093,7.2453804
143098,7.804193
143100,7.3742027
143101,7.368796
143102,7.395497
143103,7.2844243
143104,7.2126966
143105,7.364781
143108,7.3587413
143111,8.034708
143114,7.5658884
143118,7.627014
143119,7.9548955
143121,7.4414897
143122,7.472804
143125,7.349029
143126,7.3991466
143127,7.571287
143128,7.1769376
143131,7.409516
143132,7.1471562
143133,7.5333667
143137,7.739394
143138,7.5225677
143140,7.065023
143141,7.5237904
143143,7.5611925
143144,7.523736
143146,7.466254
143155,7.3829
143157,7.114231
143160,7.4038053
143162,6.9885597
143163,7.430438
143165,7.8765454
143168,7.3874507
143171,7.2316685
143173,7.4055033
143174,7.712257
143175,7.7447605
143176,7.469921
143177,7.4424562
143179,7.4860334
143182,7.353152
143184,7.363518
143185,7.6615934
143189,7.2022395
143190,7.68217
143191,7.3234363
143193,7.991054
143194,7.1555867
143195,7.2296
143197,7.711817
143199,7.139906
143201,7.1451
143202,7.300262
143203,7.4307327
143205,7.2774296
143212,7.16361
143215,7.3860164
143216,8.1204195
143218,7.564564
143221,7.346164
143222,7.995686
143228,7.7419744
143229,8.022412
143230,7.3590055
143231,7.1093593
143233,7.336242
143237,7.574297
143239,7.4379354
143242,7.147899
143247,7.3724794
143252,7.582566
143253,7.576416
143257,7.575238
143259,7.708661
143261,7.4078245
143264,7.9414983
143267,8.396525
143270,7.1671743
143271,7.4865174
143272,7.7022324
143275,7.171176
143279,7.4018416
143280,7.4224167
143282,7.5642686
143284,7.640166
143286,7.5804586
143289,7.4631367
143290,7.282876
143300,7.60782
143309,7.30222
143311,7.4512672
143312,7.263231
143314,7.3896036
143320,7.357238
143321,7.5271997
143322,7.276661
143323,7.4753647
143324,6.9095826
143325,7.34392
143328,7.453968
143331,7.303882
143340,7.302888
143341,7.815222
143342,7.677447
143345,7.439316
143349,7.595694
143350,7.5088444
143353,6.8732686
143354,6.9218097
143357,7.431162
143364,7.39889
143369,7.494904
143371,7.5648503
143372,7.281077
143375,7.6030464
143377,7.7362165
143378,7.630076
143379,7.844817
143380,7.1789584
143381,7.8170567
143384,7.446048
143385,7.0182943
143389,7.849103
143390,7.345163
143392,7.2763147
143394,7.707287
143397,7.7996893
143398,7.817758
143399,7.1954556
143404,7.478716
143405,7.630462
143407,7.322973
143408,7.7617188
143409,7.4985847
143410,7.56924
143411,7.0208254
143412,7.700426
143417,7.649375
143420,7.773636
143421,7.87438
143428,7.926116
143431,7.716155
143437,7.859308
143439,7.0154223
143442,7.5255666
143443,7.8344035
143448,7.7439194
143449,7.5518503
143451,7.1994004
143454,7.2514176
143456,7.4773197
143457,7.616692
143459,7.574387
143461,7.209372
143466,7.3052287
143467,7.3851953
143468,7.1065245
143471,7.072239
143472,7.6721463
143474,7.962472
143475,6.9135375
143479,7.5831695
143481,7.5664134
143489,7.452309
143492,7.451975
143495,7.813708
143497,7.462306
143499,7.528455
143507,7.9412165
143508,7.3158135
143509,7.2612953
143511,7.3862247
143515,7.1007514
143516,7.040099
143517,7.6430817
143518,7.2035947
143520,7.3599515
143521,7.3382597
143531,7.6547937
143532,7.459264
143536,7.5945406
143539,7.4540877
143540,7.072775
143543,7.6074915
143544,7.585587
143545,7.9377155
143547,7.1621366
143548,7.553624
143552,7.8556294
143553,7.5409184
143554,7.6219106
143558,7.9318056
143560,7.396982
143562,7.419312
143568,7.406966
143573,7.7020946
143575,7.3630943
143578,6.968426
143580,7.754787
143581,7.243831
143583,7.2522316
143584,7.494696
143587,7.357854
143588,7.4619837
143589,7.4147563
143598,7.4058056
143601,7.7414927
143602,7.25233
143603,7.471603
143605,7.072415
143607,7.624253
143609,7.6157594
143610,7.5574274
143612,7.336578
143614,7.4687743
143615,7.331886
143616,7.465173
143618,8.268257
143619,8.123413
143620,6.935884
143622,7.586161
143624,7.6907163
143625,7.314746
143628,7.4643435
143629,7.2258325
143633,7.3876977
143637,7.1824374
143642,7.291707
143646,7.734503
143648,7.8165736
143653,7.6723404
143654,7.4883666
143656,7.369481
143659,7.336143
143661,7.881958
143663,7.2507915
143664,7.3757277
143665,7.6099916
143666,7.3082867
143670,7.001779
143671,7.1697483
143674,7.3070955
143678,7.620357
143679,7.3427033
143680,7.259741
143685,7.611103
143688,7.3805623
143690,7.8213463
143692,7.5780873
143695,7.8315673
143696,8.1119995
143699,7.793916
143704,7.6839795
143705,7.3859787
143706,7.4815264
143708,7.857449
143709,7.3772116
143710,7.9108357
143711,7.513398
143714,6.8979144
143716,7.030709
143720,6.732997
143721,7.446211
143723,7.792724
143725,7.5179462
143726,7.366061
143728,6.975303
143732,7.3485374
143735,7.385649
143736,7.554964
143737,7.922226
143738,7.4996877
143739,8.064977
143741,7.574804
143744,7.461529
143746,7.7223077
143748,7.426176
143749,7.0572534
143751,7.6961784
143755,7.357325
143757,7.2553473
143760,7.6764474
143765,7.697995
143766,7.2962165
143768,7.2837753
143769,7.420241
143772,7.3448853
143773,7.822683
143774,7.2998505
143778,7.6539555
143780,7.523455
143782,7.2056303
143784,7.607089
143786,7.2611833
143789,7.531101
143790,7.660047
143792,7.832232
143796,7.540575
143803,7.4171567
143804,7.2195907
143806,7.3698983
143810,7.1108108
143811,7.304348
143813,7.2958145
143817,7.858751
143818,7.8894787
143819,7.09149
143820,7.463822
143821,7.2001853
143824,7.9198947
143828,7.64674
143832,7.654249
143835,7.2756763
143837,7.8091555
143838,7.4777565
143845,7.549615
143846,7.476167
143852,7.6481442
143854,7.136674
143857,7.603511
143859,7.140943
143861,7.8707414
143862,7.4976983
143865,7.2352633
143866,7.0159082
143873,7.59187
143875,7.544644
143878,7.378579
143880,7.8685174
143881,7.296323
143882,7.239579
143883,7.290766
143885,7.1250157
143887,7.571994
143890,7.3271046
143892,8.071013
143895,7.096818
143897,7.715445
143898,7.9478917
143899,7.2737765
143903,8.309524
143904,7.971756
143906,7.3634105
143907,7.5807104
143909,7.72293
143915,7.6285458
143917,7.2706842
143918,7.245823
143919,7.518803
143923,7.5706153
143924,7.372992
143925,7.3286486
143927,7.5820837
143928,7.6579046
143933,6.9760895
143934,8.03698
143936,7.948307
143937,7.4933515
143941,7.253006
143945,7.531673
143948,7.519432
143952,7.213411
143954,7.3376155
143959,7.457707
143961,7.725577
143964,7.3047853
143969,7.9135585
143975,7.795998
143981,7.034753
143986,7.391462
143987,7.7411804
143989,7.046711
143990,7.0529323
143991,7.7232203
143993,7.546035
143994,7.4701896
143999,6.9210978
144000,7.1895723
144004,7.416223
144014,7.624835
144016,7.20017
144017,7.4299917
144019,7.543059
144020,7.4001656
144021,7.2773814
144023,6.9851904
144026,7.57433
144027,6.996649
144028,7.260711
144029,7.4547634
144032,7.2376585
144034,7.525478
144035,7.11559
144038,7.2996635
144040,7.7519684
144041,7.3858304
144047,7.637848
144053,7.4488916
144056,7.595755
144058,7.3421516
144060,7.507568
144062,7.2927527
144063,7.309239
144065,7.3071504
144066,7.560991
144068,7.7412386
144070,7.8749523
144071,7.7199445
144075,7.514106
144078,7.5962024
144080,7.1834807
144081,7.4031034
144082,7.2086596
144085,8.348947
144089,7.3514986
144098,7.2100596
144099,7.6555915
144103,7.7222056
144104,7.114485
144106,7.487003
144107,6.8572583
144113,7.331527
144120,7.5379353
144121,7.692802
144127,7.833734
144130,7.7221885
144131,7.5210085
144132,7.6746893
144134,8.143291
144135,6.611528
144137,7.621785
144138,7.869926
144139,6.915342
144141,7.9227095
144143,7.3921237
144144,7.452491
144145,7.5060644
144146,7.5599747
144148,7.719545
144153,7.649476
144155,7.1644597
144157,7.556679
144158,7.6481595
144160,7.5504
144162,7.1765466
144163,8.120538
144164,7.4917116
144166,7.4952984
144167,7.028442
144168,7.306075
144170,7.832343
144171,7.780319
144174,7.563585
144177,7.472897
144178,7.821184
144179,7.4576836
144183,7.2209334
144185,7.863991
144190,7.7444315
144191,7.3615766
144192,7.4094405
144193,7.6682453
144194,7.503761
144195,7.4612813
144196,7.188034
144199,7.340254
144202,7.431396
144203,7.723884
144204,7.212256
144205,7.5628686
144207,7.6165113
144211,6.9484487
144212,7.456221
144213,7.400785
144215,7.3581553
144216,7.8292475
144217,7.172295
144223,8.216194
144225,7.4878016
144228,7.3448825
144234,7.619734
144236,7.738361
144237,7.573202
144238,7.5320425
144241,7.6187544
144246,8.08709
144247,7.6816115
144250,7.644463
144255,7.5191784
144256,7.484188
144262,7.5682626
144263,7.621028
144267,7.175585
144269,7.5832314
144270,7.5469346
144273,7.5573854
144277,7.0894713
144279,6.7638373
144281,7.0377846
144283,7.6689177
144289,7.4321265
144291,7.6072426
144292,7.4593034
144294,7.7026715
144295,7.46547
144297,7.7726374
144298,7.4345455
144302,7.627946
144303,7.944405
144304,7.5230536
144305,7.528614
144312,7.2316103
144313,6.988039
144314,7.422461
144324,7.331964
144325,7.659709
144326,7.6595807
144328,7.6577325
144331,7.3219924
144337,7.5553017
144339,7.089527
144341,7.718509
144342,7.2012377
144348,7.3242984
144349,6.920988
144353,7.282158
144355,7.6285524
144357,7.7638555
144358,7.297634
144359,7.3679514
144361,7.328789
144363,7.8327923
144364,7.4208455
144365,7.437078
144366,6.945088
144367,7.17205
144368,7.507237
144369,7.752751
144374,7.595595
144375,7.6556134
144378,7.2781544
144384,8.027148
144387,6.903722
144389,7.483154
144397,7.710798
144398,6.9316907
144401,7.864202
144402,7.2430434
144403,8.0231
144404,7.2840443
144407,6.9822845
144409,7.7309065
144410,7.1090417
144411,7.5732946
144412,7.7564845
144414,7.5596204
144415,7.117271
144418,7.134278
144420,7.450008
144422,7.5200133
144424,7.0341725
144425,7.777646
144429,7.732786
144430,7.3314557
144435,7.279192
144436,7.580694
144439,7.4263144
144440,7.9586744
144443,7.585113
144446,7.602896
144447,7.32903
144449,7.6026444
144451,7.449498
144453,7.2178764
144457,7.0711217
144460,7.366295
144461,7.2399263
144466,7.426757
144467,7.270497
144468,7.303961
144471,7.6196594
144477,7.6622987
144478,7.20328
144480,7.289084
144485,7.366473
144492,7.4637423
144496,6.6815443
144498,7.694054
144500,6.8523006
144503,7.2734246
144505,7.1794534
144507,7.4149466
144513,7.290493
144515,7.555646
144517,7.586132
144519,7.2811093
144522,7.249779
144526,7.822775
144528,7.178056
144530,7.3605037
144533,7.358881
144538,7.8449364
144540,7.4021845
144542,8.147721
144543,8.241705
144546,7.63446
144547,7.4807587
144548,7.4373355
144549,7.5232744
144551,7.5063396
144557,7.378696
144560,7.646973
144561,7.106123
144565,7.428906
144571,8.211025
144574,7.5137076
144582,7.0410914
144583,7.6661706
144584,7.6674004
144587,7.4114823
144590,7.241607
144592,7.350546
144596,7.2577167
144601,7.072582
144605,7.66019
144607,7.6541257
144608,7.691249
144609,7.298084
144612,7.3750167
144614,7.547712
144616,7.5478144
144618,7.8278484
144619,7.532988
144622,8.029031
144625,7.504486
144626,7.141404
144627,7.5561824
144631,7.342329
144636,7.188739
144637,7.385233
144638,7.381995
144640,7.656193
144645,7.5727477
144648,7.3741665
144650,7.300524
144652,7.443506
144657,7.3214097
144658,7.4237876
144659,7.3775635
144662,7.3695874
144665,7.466662
144669,7.949707
144673,6.964597
144674,7.316443
144677,7.4322233
144679,7.3117495
144681,7.5821505
144685,7.336751
144690,7.24633
144693,7.6666465
144695,7.654342
144699,7.9447446
144700,7.591412
144709,7.459677
144710,7.84638
144711,8.096296
144713,7.398483
144714,7.3835564
144718,8.143379
144720,7.510153
144721,7.557371
144722,7.429704
144723,7.974761
144725,7.536743
144727,6.965878
144730,7.239855
144731,6.936581
144734,7.5235505
144735,7.612888
144736,7.8420396
144738,7.215161
144739,7.9581575
144742,7.6135283
144743,7.591452
144749,7.3004613
144750,7.5613403
144754,7.404985
144755,7.023526
144757,6.944229
144760,7.422851
144763,7.5440583
144766,7.615054
144767,6.9241695
144768,7.528169
144769,7.7167854
144772,7.373488
144774,7.277149
144775,7.6219873
144780,7.6125665
144789,7.3790197
144797,7.783864
144799,7.2759714
144800,7.7189355
144804,7.6417775
144805,6.9591722
144807,7.4925647
144814,6.932684
144815,7.423969
144819,7.1689634
144823,7.2461834
144825,7.3478346
144827,7.505047
144829,7.480571
144833,7.2132125
144834,6.8250923
144837,7.478945
144842,7.4926305
144844,7.175045
144846,7.5686297
144847,7.4511657
144848,7.1256127
144851,7.5831995
144852,7.5246706
144855,7.3010874
144857,7.362895
144858,7.618533
144862,7.353205
144863,7.2936597
144864,7.560629
144870,7.467893
144873,7.152305
144874,7.73282
144875,7.085411
144876,7.8209095
144877,7.56573
144878,7.5506353
144879,7.276274
144884,7.8058996
144888,7.5248184
144891,7.484813
144896,7.4806547
144900,7.4008083
144902,7.441028
144903,7.586381
144906,7.4737716
144907,7.6503
144908,7.2309484
144912,7.83786
144914,7.5291576
144915,7.626611
144921,7.5016217
144923,7.3276825
144924,7.103063
144926,7.5660753
144929,7.6744246
144933,7.388264
144934,7.093448
144937,7.1491823
144938,7.527138
144940,6.9951
144942,6.9717093
144944,7.109632
144946,7.179144
144947,7.4343762
144948,7.7562323
144950,7.4245524
144951,7.521145
144952,7.4643216
144954,7.72866
144955,7.256227
144956,7.360789
144958,7.203264
144959,7.252436
144960,7.7780166
144962,7.620968
144964,7.640816
144967,7.41784
144968,7.550199
144970,7.1801634
144972,7.194896
144978,7.4233007
144981,7.567485
144986,7.5178475
144988,7.572171
144989,7.2558217
144995,7.2024527
144999,7.6199794
145000,7.5542774
145001,7.6323767
145005,7.461529
145007,7.167599
145008,7.5183725
145010,7.284201
145015,7.5187173
145019,7.652476
145020,7.0948153
145025,6.8274813
145026,7.377855
145027,7.5906873
145028,7.369897
145029,7.5898495
145031,7.382749
145033,7.950034
145039,7.768164
145041,6.9880724
145044,7.37189
145046,7.376039
145047,7.7383103
145048,7.3826427
145050,7.3287225
145051,7.3948483
145054,7.679131
145057,7.574165
145065,7.5924864
145066,7.9155912
145067,7.4594545
145069,7.395411
145070,7.244018
145075,7.103685
145076,7.4350114
145080,7.3834953
145081,7.2648497
145082,7.58056
145085,7.702906
145087,7.235815
145089,7.402871
145091,7.655769
145093,7.8395476
145094,7.360936
145096,7.659705
145099,7.181379
145100,7.1519094
145102,7.667705
145105,7.3331327
145110,7.1484065
145114,7.3996687
145116,7.854433
145118,7.46261
145120,7.1201754
145123,7.431843
145124,7.640562
145125,7.133512
145132,7.276902
145137,7.507121
145138,7.789435
145142,7.8130927
145143,7.4657383
145147,7.2115135
145148,7.3038507
145149,7.7602816
145155,7.71345
145156,7.091705
145157,7.2544985
145158,7.318474
145159,7.5766926
145167,7.4815907
145171,7.404509
145173,7.2243433
145174,7.426437
145177,7.7825375
145178,7.524199
145179,7.7051973
145180,7.328775
145183,7.1355147
145184,7.5135403
145194,7.4200597
145195,7.360327
145199,7.859463
145208,7.3469114
145209,7.456401
145213,7.5067143
145215,7.5952077
145219,7.501959
145220,7.118066
145221,7.3617544
145224,7.3351383
145229,7.392539
145231,7.7725143
145233,7.0237827
145246,7.4048963
145248,7.5638714
145249,7.226289
145250,7.170456
145251,7.4489303
145252,7.5449033
145262,7.228973
145263,7.1939216
145266,7.8731194
145268,7.2509475
145269,7.2271175
145270,7.5303617
145271,7.4346333
145273,7.438139
145276,7.4342737
145277,7.824189
145283,7.809156
145285,7.456111
145288,7.698725
145293,7.0844607
145294,7.3485646
145296,7.3644066
145297,7.3783226
145302,7.063428
145306,7.4984775
145307,7.400104
145311,7.4750404
145312,6.8588023
145315,7.240224
145319,7.770761
145320,7.4542475
145321,7.3764787
145323,7.423445
145324,7.2048883
145328,7.424785
145330,7.483168
145331,7.623424
145333,7.5601363
145334,7.5236382
145337,7.293919
145338,7.11756
145342,7.508624
145345,7.8178744
145350,7.441313
145352,7.2560067
145353,6.9668136
145360,7.3794327
145362,7.7003055
145363,7.872754
145368,7.3759475
145369,7.437754
145372,7.5992055
145373,7.6780624
145374,7.587434
145378,7.6786118
145380,7.4487634
145381,7.4515066
145383,7.8800864
145386,7.2781153
145389,7.536832
145390,7.178343
145395,7.236839
145401,7.3737416
145405,7.3687997
145408,7.816058
145409,7.5085897
145410,7.804202
145413,7.1616883
145416,7.27514
145417,7.563093
145418,7.40503
145420,7.4285684
145423,7.50227
145425,7.5387874
145427,7.4357576
145429,7.5980525
145430,7.200163
145433,7.51047
145435,8.326216
145436,7.56653
145441,7.712248
145443,7.55006
145449,7.6047525
145453,7.1816087
145460,7.207071
145462,7.57558
145463,7.7530494
145468,7.4271703
145473,7.376751
145476,7.6544065
145478,7.4989
145480,7.7140417
145481,7.539703
145483,7.320546
145484,7.8700523
145486,7.640208
145489,7.3423557
145491,7.7553988
145492,7.2397037
145494,8.316439
145496,7.7615333
145498,7.3296194
145500,7.4653945
145506,7.3296356
145508,7.617098
145509,7.642471
145510,7.4133844
145512,7.7712903
145513,7.7545667
145522,7.568741
145527,7.550919
145530,7.1649323
145532,7.3450284
145535,7.857155
145536,7.245555
145538,7.6556454
145540,7.5411367
145541,7.319668
145542,7.3994775
145544,7.6417975
145545,7.1622906
145547,7.5482125
145550,7.1590505
145551,7.646885
145552,7.597876
145553,7.1884294
145554,7.4767256
145556,7.715056
145559,7.5418367
145569,7.475123
145570,7.4851966
145573,7.250348
145574,7.583733
145579,7.637637
145592,7.427444
145593,7.883168
145595,7.486856
145596,7.2424707
145599,7.35708
145601,7.2583632
145603,7.477942
145605,7.4899735
145607,7.284486
145611,7.7106223
145613,7.499
145614,7.449376
145615,7.4048223
145617,8.003204
145623,7.587897
145625,7.576669
145627,7.392667
145629,7.5040174
145632,7.617185
145635,7.27428
145639,7.8283043
145646,7.701997
145648,7.8151126
145651,7.6205044
145654,7.617339
145656,7.2352
145657,7.1509333
145660,7.554526
145661,7.559218
145662,7.3296337
145664,7.9047713
145669,7.1071024
145670,7.2483797
145671,7.649899
145675,7.276315
145676,7.388095
145679,7.2974877
145680,7.5620537
145683,7.5350294
145686,7.9680696
145687,7.523531
145688,7.381735
145697,8.101738
145707,7.8202634
145708,7.12681
145709,7.3465576
145712,7.646577
145713,6.9267826
145715,7.6541533
145717,7.5163293
145719,7.3673444
145722,7.436469
145724,7.3579574
